35	112	58	day_concert	night_concert	0
34	64	58	day_concert	day_protest	0
33	59	58	day_concert	day_protest	0
33	40	58	day_concert	day_concert	1
33	37	58	day_concert	day_concert	1
31	59	58	day_concert	day_protest	0
31	40	58	day_concert	day_concert	1
31	37	58	day_concert	day_concert	1
28	192	58	day_concert	night_protest	0
28	134	58	day_concert	night_concert	0
28	125	58	day_concert	night_concert	0
28	99	58	day_concert	day_protest	0
28	59	58	day_concert	day_protest	0
27	35	58	day_concert	day_concert	1
25	137	58	day_concert	night_concert	0
25	50	58	day_concert	day_concert	1
25	47	58	day_concert	day_concert	1
24	119	58	day_concert	night_concert	0
24	114	58	day_concert	night_concert	0
24	107	58	day_concert	night_concert	0
24	80	58	day_concert	day_protest	0
23	64	58	day_concert	day_protest	0
22	80	58	day_concert	day_protest	0
20	47	58	day_concert	day_concert	1
18	20	58	day_concert	day_concert	1
17	180	58	day_concert	night_protest	0
13	24	58	day_concert	day_concert	1
11	45	58	day_concert	day_concert	1
10	23	58	day_concert	day_concert	1
10	17	58	day_concert	day_concert	1
9	10	58	day_concert	day_concert	1
8	64	58	day_concert	day_protest	0
7	136	58	day_concert	night_concert	0
7	67	58	day_concert	day_protest	0
5	33	58	day_concert	day_concert	1
5	31	58	day_concert	day_concert	1
5	22	58	day_concert	day_concert	1
3	18	58	day_concert	day_concert	1
3	15	58	day_concert	day_concert	1
2	43	58	day_concert	day_concert	1
184	185	57	night_protest	night_protest	1
130	131	57	night_concert	night_concert	1
128	146	57	night_concert	night_concert	1
126	130	57	night_concert	night_concert	1
125	142	57	night_concert	night_concert	1
125	131	57	night_concert	night_concert	1
125	126	57	night_concert	night_concert	1
123	136	57	night_concert	night_concert	1
122	125	57	night_concert	night_concert	1
119	156	57	night_concert	night_protest	0
118	127	57	night_concert	night_concert	1
114	131	57	night_concert	night_concert	1
114	126	57	night_concert	night_concert	1
113	146	57	night_concert	night_concert	1
112	136	57	night_concert	night_concert	1
112	131	57	night_concert	night_concert	1
112	126	57	night_concert	night_concert	1
111	136	57	night_concert	night_concert	1
109	129	57	night_concert	night_concert	1
108	130	57	night_concert	night_concert	1
99	142	57	day_protest	night_concert	0
99	131	57	day_protest	night_concert	0
99	126	57	day_protest	night_concert	0
99	122	57	day_protest	night_concert	0
59	156	57	day_protest	night_protest	0
47	67	57	day_concert	day_protest	0
46	108	57	day_concert	night_concert	0
45	129	57	day_concert	night_concert	0
45	93	57	day_concert	day_protest	0
45	80	57	day_concert	day_protest	0
44	48	57	day_concert	day_concert	1
44	45	57	day_concert	day_concert	1
43	137	57	day_concert	night_concert	0
40	85	57	day_concert	day_protest	0
40	44	57	day_concert	day_concert	1
39	45	57	day_concert	day_concert	1
38	124	57	day_concert	night_concert	0
35	130	57	day_concert	night_concert	0
35	110	57	day_concert	night_concert	0
34	38	57	day_concert	day_concert	1
33	188	57	day_concert	night_protest	0
33	178	57	day_concert	night_protest	0
33	114	57	day_concert	night_concert	0
33	80	57	day_concert	day_protest	0
31	188	57	day_concert	night_protest	0
31	178	57	day_concert	night_protest	0
31	114	57	day_concert	night_concert	0
31	80	57	day_concert	day_protest	0
28	188	57	day_concert	night_protest	0
24	136	57	day_concert	night_concert	0
23	180	57	day_concert	night_protest	0
22	185	57	day_concert	night_protest	0
22	124	57	day_concert	night_concert	0
22	112	57	day_concert	night_concert	0
22	50	57	day_concert	day_concert	1
18	127	57	day_concert	night_concert	0
17	40	57	day_concert	day_concert	1
16	28	57	day_concert	day_concert	1
11	180	57	day_concert	night_protest	0
11	150	57	day_concert	night_protest	0
10	192	57	day_concert	night_protest	0
10	178	57	day_concert	night_protest	0
9	28	57	day_concert	day_concert	1
9	24	57	day_concert	day_concert	1
8	40	57	day_concert	day_concert	1
7	114	57	day_concert	night_concert	0
5	28	57	day_concert	day_concert	1
4	28	57	day_concert	day_concert	1
3	180	57	day_concert	night_protest	0
3	111	57	day_concert	night_concert	0
3	47	57	day_concert	day_concert	1
2	125	57	day_concert	night_concert	0
2	99	57	day_concert	day_protest	0
2	37	57	day_concert	day_concert	1
150	185	56	night_protest	night_protest	1
147	156	56	night_concert	night_protest	0
145	156	56	night_concert	night_protest	0
141	148	56	night_concert	night_concert	1
141	147	56	night_concert	night_concert	1
141	145	56	night_concert	night_concert	1
139	146	56	night_concert	night_concert	1
137	148	56	night_concert	night_concert	1
137	141	56	night_concert	night_concert	1
127	188	56	night_concert	night_protest	0
123	143	56	night_concert	night_concert	1
123	141	56	night_concert	night_concert	1
116	141	56	night_concert	night_concert	1
116	137	56	night_concert	night_concert	1
115	128	56	night_concert	night_concert	1
113	115	56	night_concert	night_concert	1
112	141	56	night_concert	night_concert	1
102	123	56	night_concert	night_concert	1
101	141	56	night_concert	night_concert	1
101	137	56	night_concert	night_concert	1
64	192	56	day_protest	night_protest	0
48	108	56	day_concert	night_concert	0
47	48	56	day_concert	day_concert	1
45	109	56	day_concert	night_concert	0
45	78	56	day_concert	day_protest	0
45	71	56	day_concert	day_protest	0
43	150	56	day_concert	night_protest	0
39	46	56	day_concert	day_concert	1
39	43	56	day_concert	day_concert	1
38	156	56	day_concert	night_protest	0
35	119	56	day_concert	night_concert	0
35	93	56	day_concert	day_protest	0
35	90	56	day_concert	day_protest	0
35	78	56	day_concert	day_protest	0
35	59	56	day_concert	day_protest	0
34	147	56	day_concert	night_concert	0
34	145	56	day_concert	night_concert	0
34	40	56	day_concert	day_concert	1
33	134	56	day_concert	night_concert	0
33	112	56	day_concert	night_concert	0
31	134	56	day_concert	night_concert	0
31	112	56	day_concert	night_concert	0
28	50	56	day_concert	day_concert	1
28	39	56	day_concert	day_concert	1
25	127	56	day_concert	night_concert	0
25	37	56	day_concert	day_concert	1
24	124	56	day_concert	night_concert	0
23	37	56	day_concert	day_concert	1
20	156	56	day_concert	night_protest	0
20	46	56	day_concert	day_concert	1
17	64	56	day_concert	day_protest	0
17	47	56	day_concert	day_concert	1
17	39	56	day_concert	day_concert	1
15	45	56	day_concert	day_concert	1
15	35	56	day_concert	day_concert	1
10	71	56	day_concert	day_protest	0
10	37	56	day_concert	day_concert	1
9	22	56	day_concert	day_concert	1
8	38	56	day_concert	day_concert	1
7	128	56	day_concert	night_concert	0
7	119	56	day_concert	night_concert	0
7	113	56	day_concert	night_concert	0
7	71	56	day_concert	day_protest	0
7	60	56	day_concert	day_protest	0
7	50	56	day_concert	day_concert	1
4	24	56	day_concert	day_concert	1
4	22	56	day_concert	day_concert	1
4	7	56	day_concert	day_concert	1
3	156	56	day_concert	night_protest	0
2	108	56	day_concert	night_concert	0
2	17	56	day_concert	day_concert	1
2	3	56	day_concert	day_concert	1
1	180	56	day_concert	night_protest	0
1	2	56	day_concert	day_concert	1
184	192	55	night_protest	night_protest	1
137	150	55	night_concert	night_protest	0
135	147	55	night_concert	night_concert	1
135	145	55	night_concert	night_concert	1
131	141	55	night_concert	night_concert	1
131	137	55	night_concert	night_concert	1
131	134	55	night_concert	night_concert	1
130	148	55	night_concert	night_concert	1
129	156	55	night_concert	night_protest	0
127	139	55	night_concert	night_concert	1
126	141	55	night_concert	night_concert	1
126	137	55	night_concert	night_concert	1
126	134	55	night_concert	night_concert	1
125	148	55	night_concert	night_concert	1
123	134	55	night_concert	night_concert	1
120	140	55	night_concert	night_concert	1
120	134	55	night_concert	night_concert	1
120	128	55	night_concert	night_concert	1
120	125	55	night_concert	night_concert	1
119	184	55	night_concert	night_protest	0
116	130	55	night_concert	night_concert	1
116	125	55	night_concert	night_concert	1
114	180	55	night_concert	night_protest	0
113	120	55	night_concert	night_concert	1
112	148	55	night_concert	night_concert	1
112	139	55	night_concert	night_concert	1
112	116	55	night_concert	night_concert	1
112	115	55	night_concert	night_concert	1
111	123	55	night_concert	night_concert	1
109	128	55	night_concert	night_concert	1
109	113	55	night_concert	night_concert	1
108	120	55	night_concert	night_concert	1
107	129	55	night_concert	night_concert	1
107	124	55	night_concert	night_concert	1
106	140	55	night_concert	night_concert	1
106	134	55	night_concert	night_concert	1
106	128	55	night_concert	night_concert	1
106	125	55	night_concert	night_concert	1
106	113	55	night_concert	night_concert	1
106	108	55	night_concert	night_concert	1
105	147	55	night_concert	night_concert	1
105	145	55	night_concert	night_concert	1
101	130	55	night_concert	night_concert	1
101	125	55	night_concert	night_concert	1
101	112	55	night_concert	night_concert	1
99	148	55	day_protest	night_concert	0
99	120	55	day_protest	night_concert	0
99	116	55	day_protest	night_concert	0
99	106	55	day_protest	night_concert	0
99	101	55	day_protest	night_concert	0
90	156	55	day_protest	night_protest	0
47	111	55	day_concert	night_concert	0
46	127	55	day_concert	night_concert	0
45	90	55	day_concert	day_protest	0
45	50	55	day_concert	day_concert	1
44	184	55	day_concert	night_protest	0
44	64	55	day_concert	day_protest	0
43	180	55	day_concert	night_protest	0
43	127	55	day_concert	night_concert	0
40	48	55	day_concert	day_concert	1
38	180	55	day_concert	night_protest	0
35	88	55	day_concert	day_protest	0
35	71	55	day_concert	day_protest	0
35	67	55	day_concert	day_protest	0
35	55	55	day_concert	day_protest	0
34	185	55	day_concert	night_protest	0
33	44	55	day_concert	day_concert	1
33	39	55	day_concert	day_concert	1
31	44	55	day_concert	day_concert	1
31	39	55	day_concert	day_concert	1
26	45	55	day_concert	day_concert	1
25	110	55	day_concert	night_concert	0
25	80	55	day_concert	day_protest	0
25	39	55	day_concert	day_concert	1
24	185	55	day_concert	night_protest	0
24	148	55	day_concert	night_concert	0
24	129	55	day_concert	night_concert	0
24	128	55	day_concert	night_concert	0
24	116	55	day_concert	night_concert	0
24	113	55	day_concert	night_concert	0
24	101	55	day_concert	night_concert	0
23	47	55	day_concert	day_concert	1
23	38	55	day_concert	day_concert	1
22	196	55	day_concert	night_protest	0
22	128	55	day_concert	night_concert	0
22	114	55	day_concert	night_concert	0
22	113	55	day_concert	night_concert	0
22	59	55	day_concert	day_protest	0
18	78	55	day_concert	day_protest	0
18	59	55	day_concert	day_protest	0
18	37	55	day_concert	day_concert	1
17	127	55	day_concert	night_concert	0
16	111	55	day_concert	night_concert	0
16	46	55	day_concert	day_concert	1
16	22	55	day_concert	day_concert	1
15	22	55	day_concert	day_concert	1
13	45	55	day_concert	day_concert	1
13	18	55	day_concert	day_concert	1
11	156	55	day_concert	night_protest	0
9	46	55	day_concert	day_concert	1
8	180	55	day_concert	night_protest	0
8	150	55	day_concert	night_protest	0
8	48	55	day_concert	day_concert	1
7	148	55	day_concert	night_concert	0
7	116	55	day_concert	night_concert	0
7	110	55	day_concert	night_concert	0
7	101	55	day_concert	night_concert	0
7	9	55	day_concert	day_concert	1
5	24	55	day_concert	day_concert	1
4	46	55	day_concert	day_concert	1
4	45	55	day_concert	day_concert	1
3	125	55	day_concert	night_concert	0
3	99	55	day_concert	day_protest	0
3	64	55	day_concert	day_protest	0
3	39	55	day_concert	day_concert	1
3	23	55	day_concert	day_concert	1
3	20	55	day_concert	day_concert	1
2	185	55	day_concert	night_protest	0
2	23	55	day_concert	day_concert	1
2	20	55	day_concert	day_concert	1
2	8	55	day_concert	day_concert	1
1	46	55	day_concert	day_concert	1
1	37	55	day_concert	day_concert	1
1	25	55	day_concert	day_concert	1
184	196	54	night_protest	night_protest	1
137	184	54	night_concert	night_protest	0
134	180	54	night_concert	night_protest	0
129	184	54	night_concert	night_protest	0
128	136	54	night_concert	night_concert	1
125	188	54	night_concert	night_protest	0
125	141	54	night_concert	night_concert	1
120	137	54	night_concert	night_concert	1
118	129	54	night_concert	night_concert	1
115	124	54	night_concert	night_concert	1
114	156	54	night_concert	night_protest	0
113	136	54	night_concert	night_concert	1
111	139	54	night_concert	night_concert	1
107	136	54	night_concert	night_concert	1
107	131	54	night_concert	night_concert	1
107	126	54	night_concert	night_concert	1
106	137	54	night_concert	night_concert	1
99	188	54	day_protest	night_protest	0
99	141	54	day_protest	night_concert	0
93	156	54	day_protest	night_protest	0
85	192	54	day_protest	night_protest	0
85	184	54	day_protest	night_protest	0
78	156	54	day_protest	night_protest	0
59	85	54	day_protest	day_protest	1
48	185	54	day_concert	night_protest	0
47	180	54	day_concert	night_protest	0
46	150	54	day_concert	night_protest	0
46	147	54	day_concert	night_concert	0
46	145	54	day_concert	night_concert	0
45	128	54	day_concert	night_concert	0
45	119	54	day_concert	night_concert	0
45	113	54	day_concert	night_concert	0
45	94	54	day_concert	day_protest	0
44	156	54	day_concert	night_protest	0
43	85	54	day_concert	day_protest	0
38	112	54	day_concert	night_concert	0
35	124	54	day_concert	night_concert	0
35	60	54	day_concert	day_protest	0
33	196	54	day_concert	night_protest	0
33	71	54	day_concert	day_protest	0
31	196	54	day_concert	night_protest	0
31	71	54	day_concert	day_protest	0
28	185	54	day_concert	night_protest	0
26	28	54	day_concert	day_concert	1
25	111	54	day_concert	night_concert	0
24	90	54	day_concert	day_protest	0
24	88	54	day_concert	day_protest	0
24	71	54	day_concert	day_protest	0
24	67	54	day_concert	day_protest	0
23	108	54	day_concert	night_concert	0
23	85	54	day_concert	day_protest	0
22	118	54	day_concert	night_concert	0
22	107	54	day_concert	night_concert	0
20	150	54	day_concert	night_protest	0
20	64	54	day_concert	day_protest	0
20	43	54	day_concert	day_concert	1
20	40	54	day_concert	day_concert	1
18	192	54	day_concert	night_protest	0
18	178	54	day_concert	night_protest	0
18	146	54	day_concert	night_concert	0
18	111	54	day_concert	night_concert	0
17	108	54	day_concert	night_concert	0
17	48	54	day_concert	day_concert	1
17	25	54	day_concert	day_concert	1
17	23	54	day_concert	day_concert	1
16	33	54	day_concert	day_concert	1
16	31	54	day_concert	day_concert	1
13	33	54	day_concert	day_concert	1
13	31	54	day_concert	day_concert	1
13	22	54	day_concert	day_concert	1
11	85	54	day_concert	day_protest	0
11	33	54	day_concert	day_concert	1
11	31	54	day_concert	day_concert	1
11	18	54	day_concert	day_concert	1
10	127	54	day_concert	night_concert	0
9	33	54	day_concert	day_concert	1
9	31	54	day_concert	day_concert	1
8	47	54	day_concert	day_concert	1
7	59	54	day_concert	day_protest	0
5	125	54	day_concert	night_concert	0
5	111	54	day_concert	night_concert	0
5	99	54	day_concert	day_protest	0
5	46	54	day_concert	day_concert	1
5	34	54	day_concert	day_concert	1
4	35	54	day_concert	day_concert	1
4	10	54	day_concert	day_concert	1
3	25	54	day_concert	day_concert	1
2	137	54	day_concert	night_concert	0
2	80	54	day_concert	day_protest	0
2	39	54	day_concert	day_concert	1
188	196	53	night_protest	night_protest	1
185	196	53	night_protest	night_protest	1
185	188	53	night_protest	night_protest	1
184	188	53	night_protest	night_protest	1
178	180	53	night_protest	night_protest	1
169	184	53	night_protest	night_protest	1
147	148	53	night_concert	night_concert	1
145	148	53	night_concert	night_concert	1
142	147	53	night_concert	night_concert	1
142	145	53	night_concert	night_concert	1
140	147	53	night_concert	night_concert	1
140	145	53	night_concert	night_concert	1
137	196	53	night_concert	night_protest	0
137	188	53	night_concert	night_protest	0
136	142	53	night_concert	night_concert	1
135	137	53	night_concert	night_concert	1
134	156	53	night_concert	night_protest	0
134	148	53	night_concert	night_concert	1
128	141	53	night_concert	night_concert	1
127	184	53	night_concert	night_protest	0
127	131	53	night_concert	night_concert	1
127	130	53	night_concert	night_concert	1
