11	18	55	day_concert	day_concert	1
10	80	55	day_concert	day_protest	0
9	156	55	day_concert	night_protest	0
9	28	55	day_concert	day_concert	1
8	37	55	day_concert	day_concert	1
7	196	55	day_concert	night_protest	0
7	188	55	day_concert	night_protest	0
7	78	55	day_concert	day_protest	0
5	22	55	day_concert	day_concert	1
4	64	55	day_concert	day_protest	0
4	46	55	day_concert	day_concert	1
4	25	55	day_concert	day_concert	1
4	10	55	day_concert	day_concert	1
4	8	55	day_concert	day_concert	1
3	156	55	day_concert	night_protest	0
3	39	55	day_concert	day_concert	1
2	188	55	day_concert	night_protest	0
2	17	55	day_concert	day_concert	1
1	180	55	day_concert	night_protest	0
188	196	54	night_protest	night_protest	1
180	185	54	night_protest	night_protest	1
156	196	54	night_protest	night_protest	1
156	188	54	night_protest	night_protest	1
139	146	54	night_concert	night_concert	1
134	136	54	night_concert	night_concert	1
129	137	54	night_concert	night_concert	1
128	137	54	night_concert	night_concert	1
124	134	54	night_concert	night_concert	1
119	180	54	night_concert	night_protest	0
113	137	54	night_concert	night_concert	1
112	136	54	night_concert	night_concert	1
50	192	54	day_concert	night_protest	0
48	93	54	day_concert	day_protest	0
46	111	54	day_concert	night_concert	0
45	119	54	day_concert	night_concert	0
45	90	54	day_concert	day_protest	0
45	63	54	day_concert	day_protest	0
45	60	54	day_concert	day_protest	0
43	111	54	day_concert	night_concert	0
43	64	54	day_concert	day_protest	0
40	80	54	day_concert	day_protest	0
40	46	54	day_concert	day_concert	1
37	192	54	day_concert	night_protest	0
35	114	54	day_concert	night_concert	0
35	109	54	day_concert	night_concert	0
35	59	54	day_concert	day_protest	0
34	184	54	day_concert	night_protest	0
34	80	54	day_concert	day_protest	0
28	137	54	day_concert	night_concert	0
28	125	54	day_concert	night_concert	0
28	99	54	day_concert	day_protest	0
25	137	54	day_concert	night_concert	0
25	118	54	day_concert	night_concert	0
23	47	54	day_concert	day_concert	1
23	25	54	day_concert	day_concert	1
22	137	54	day_concert	night_concert	0
22	112	54	day_concert	night_concert	0
22	93	54	day_concert	day_protest	0
22	90	54	day_concert	day_protest	0
22	78	54	day_concert	day_protest	0
20	150	54	day_concert	night_protest	0
20	37	54	day_concert	day_concert	1
20	34	54	day_concert	day_concert	1
18	64	54	day_concert	day_protest	0
18	47	54	day_concert	day_concert	1
17	150	54	day_concert	night_protest	0
15	43	54	day_concert	day_concert	1
10	184	54	day_concert	night_protest	0
10	39	54	day_concert	day_concert	1
10	20	54	day_concert	day_concert	1
9	46	54	day_concert	day_concert	1
9	45	54	day_concert	day_concert	1
9	22	54	day_concert	day_concert	1
8	178	54	day_concert	night_protest	0
7	178	54	day_concert	night_protest	0
7	109	54	day_concert	night_concert	0
7	15	54	day_concert	day_concert	1
7	9	54	day_concert	day_concert	1
4	18	54	day_concert	day_concert	1
3	17	54	day_concert	day_concert	1
3	15	54	day_concert	day_concert	1
150	178	53	night_protest	night_protest	1
147	184	53	night_concert	night_protest	0
147	156	53	night_concert	night_protest	0
146	188	53	night_concert	night_protest	0
145	184	53	night_concert	night_protest	0
145	156	53	night_concert	night_protest	0
136	146	53	night_concert	night_concert	1
128	134	53	night_concert	night_concert	1
124	180	53	night_concert	night_protest	0
118	180	53	night_concert	night_protest	0
117	148	53	night_concert	night_concert	1
116	117	53	night_concert	night_concert	1
114	129	53	night_concert	night_concert	1
113	134	53	night_concert	night_concert	1
112	127	53	night_concert	night_concert	1
109	124	53	night_concert	night_concert	1
108	156	53	night_concert	night_protest	0
108	127	53	night_concert	night_concert	1
101	117	53	night_concert	night_concert	1
100	146	53	night_concert	night_concert	1
80	85	53	day_protest	day_protest	1
78	180	53	day_protest	night_protest	0
60	156	53	day_protest	night_protest	0
50	184	53	day_concert	night_protest	0
50	180	53	day_concert	night_protest	0
48	78	53	day_concert	day_protest	0
48	55	53	day_concert	day_protest	0
47	192	53	day_concert	night_protest	0
47	184	53	day_concert	night_protest	0
47	111	53	day_concert	night_concert	0
47	80	53	day_concert	day_protest	0
47	67	53	day_concert	day_protest	0
46	150	53	day_concert	night_protest	0
45	96	53	day_concert	day_protest	0
44	85	53	day_concert	day_protest	0
44	80	53	day_concert	day_protest	0
44	50	53	day_concert	day_concert	1
40	64	53	day_concert	day_protest	0
39	180	53	day_concert	night_protest	0
39	111	53	day_concert	night_concert	0
39	63	53	day_concert	day_protest	0
38	45	53	day_concert	day_concert	1
35	63	53	day_concert	day_protest	0
34	185	53	day_concert	night_protest	0
33	188	53	day_concert	night_protest	0
33	178	53	day_concert	night_protest	0
31	188	53	day_concert	night_protest	0
31	178	53	day_concert	night_protest	0
28	93	53	day_concert	day_protest	0
28	71	53	day_concert	day_protest	0
25	134	53	day_concert	night_concert	0
25	100	53	day_concert	night_concert	0
24	134	53	day_concert	night_concert	0
24	71	53	day_concert	day_protest	0
23	192	53	day_concert	night_protest	0
23	60	53	day_concert	day_protest	0
22	63	53	day_concert	day_protest	0
22	50	53	day_concert	day_concert	1
20	156	53	day_concert	night_protest	0
20	40	53	day_concert	day_concert	1
18	48	53	day_concert	day_concert	1
17	64	53	day_concert	day_protest	0
15	37	53	day_concert	day_concert	1
15	34	53	day_concert	day_concert	1
15	25	53	day_concert	day_concert	1
15	24	53	day_concert	day_concert	1
14	45	53	day_concert	day_concert	1
11	44	53	day_concert	day_concert	1
10	127	53	day_concert	night_concert	0
10	13	53	day_concert	day_concert	1
9	10	53	day_concert	day_concert	1
8	44	53	day_concert	day_concert	1
8	40	53	day_concert	day_concert	1
8	23	53	day_concert	day_concert	1
8	9	53	day_concert	day_concert	1
7	118	53	day_concert	night_concert	0
7	90	53	day_concert	day_protest	0
7	71	53	day_concert	day_protest	0
5	34	53	day_concert	day_concert	1
4	156	53	day_concert	night_protest	0
4	43	53	day_concert	day_concert	1
4	15	53	day_concert	day_concert	1
1	64	53	day_concert	day_protest	0
1	48	53	day_concert	day_concert	1
1	46	53	day_concert	day_concert	1
1	11	53	day_concert	day_concert	1
184	185	52	night_protest	night_protest	1
167	184	52	night_protest	night_protest	1
141	146	52	night_concert	night_concert	1
137	156	52	night_concert	night_protest	0
136	147	52	night_concert	night_concert	1
136	145	52	night_concert	night_concert	1
134	156	52	night_concert	night_protest	0
124	127	52	night_concert	night_concert	1
119	156	52	night_concert	night_protest	0
114	136	52	night_concert	night_concert	1
111	156	52	night_concert	night_protest	0
111	112	52	night_concert	night_concert	1
110	184	52	night_concert	night_protest	0
110	112	52	night_concert	night_concert	1
108	111	52	night_concert	night_concert	1
107	127	52	night_concert	night_concert	1
100	114	52	night_concert	night_concert	1
93	156	52	day_protest	night_protest	0
88	180	52	day_protest	night_protest	0
85	184	52	day_protest	night_protest	0
80	180	52	day_protest	night_protest	0
64	196	52	day_protest	night_protest	0
60	64	52	day_protest	day_protest	1
45	146	52	day_concert	night_concert	0
45	93	52	day_concert	day_protest	0
43	192	52	day_concert	night_protest	0
39	156	52	day_concert	night_protest	0
39	150	52	day_concert	night_protest	0
39	44	52	day_concert	day_concert	1
38	46	52	day_concert	day_concert	1
37	39	52	day_concert	day_concert	1
35	169	52	day_concert	night_protest	0
35	167	52	day_concert	night_protest	0
35	129	52	day_concert	night_concert	0
35	119	52	day_concert	night_concert	0
35	112	52	day_concert	night_concert	0
35	55	52	day_concert	day_protest	0
34	146	52	day_concert	night_concert	0
34	127	52	day_concert	night_concert	0
34	108	52	day_concert	night_concert	0
34	71	52	day_concert	day_protest	0
34	50	52	day_concert	day_concert	1
33	192	52	day_concert	night_protest	0
33	184	52	day_concert	night_protest	0
33	147	52	day_concert	night_concert	0
33	145	52	day_concert	night_concert	0
33	125	52	day_concert	night_concert	0
33	99	52	day_concert	day_protest	0
33	78	52	day_concert	day_protest	0
31	192	52	day_concert	night_protest	0
31	184	52	day_concert	night_protest	0
31	147	52	day_concert	night_concert	0
31	145	52	day_concert	night_concert	0
31	125	52	day_concert	night_concert	0
31	99	52	day_concert	day_protest	0
31	78	52	day_concert	day_protest	0
28	60	52	day_concert	day_protest	0
25	196	52	day_concert	night_protest	0
24	88	52	day_concert	day_protest	0
23	180	52	day_concert	night_protest	0
23	150	52	day_concert	night_protest	0
23	48	52	day_concert	day_concert	1
22	196	52	day_concert	night_protest	0
22	188	52	day_concert	night_protest	0
22	146	52	day_concert	night_concert	0
22	124	52	day_concert	night_concert	0
22	119	52	day_concert	night_concert	0
22	118	52	day_concert	night_concert	0
22	110	52	day_concert	night_concert	0
20	93	52	day_concert	day_protest	0
20	33	52	day_concert	day_concert	1
20	31	52	day_concert	day_concert	1
20	23	52	day_concert	day_concert	1
18	178	52	day_concert	night_protest	0
18	150	52	day_concert	night_protest	0
18	80	52	day_concert	day_protest	0
18	44	52	day_concert	day_concert	1
15	33	52	day_concert	day_concert	1
15	31	52	day_concert	day_concert	1
13	22	52	day_concert	day_concert	1
11	47	52	day_concert	day_concert	1
10	196	52	day_concert	night_protest	0
10	15	52	day_concert	day_concert	1
9	23	52	day_concert	day_concert	1
8	184	52	day_concert	night_protest	0
8	111	52	day_concert	night_concert	0
7	134	52	day_concert	night_concert	0
7	129	52	day_concert	night_concert	0
7	112	52	day_concert	night_concert	0
7	88	52	day_concert	day_protest	0
5	33	52	day_concert	day_concert	1
5	31	52	day_concert	day_concert	1
4	180	52	day_concert	night_protest	0
4	48	52	day_concert	day_concert	1
3	180	52	day_concert	night_protest	0
2	108	52	day_concert	night_concert	0
2	93	52	day_concert	day_protest	0
2	88	52	day_concert	day_protest	0
1	150	52	day_concert	night_protest	0
1	80	52	day_concert	day_protest	0
192	196	51	night_protest	night_protest	1
185	196	51	night_protest	night_protest	1
184	196	51	night_protest	night_protest	1
183	188	51	night_protest	night_protest	1
156	185	51	night_protest	night_protest	1
150	185	51	night_protest	night_protest	1
147	164	51	night_concert	night_protest	0
145	164	51	night_concert	night_protest	0
141	148	51	night_concert	night_concert	1
124	184	51	night_concert	night_protest	0
118	184	51	night_concert	night_protest	0
116	141	51	night_concert	night_concert	1
111	127	51	night_concert	night_concert	1
109	180	51	night_concert	night_protest	0
109	128	51	night_concert	night_concert	1
109	127	51	night_concert	night_concert	1
109	113	51	night_concert	night_concert	1
108	141	51	night_concert	night_concert	1
108	124	51	night_concert	night_concert	1
101	141	51	night_concert	night_concert	1
100	147	51	night_concert	night_concert	1
100	145	51	night_concert	night_concert	1
93	192	51	day_protest	night_protest	0
50	80	51	day_concert	day_protest	0
50	64	51	day_concert	day_protest	0
48	178	51	day_concert	night_protest	0
47	180	51	day_concert	night_protest	0
47	93	51	day_concert	day_protest	0
47	50	51	day_concert	day_concert	1
46	127	51	day_concert	night_concert	0
45	134	51	day_concert	night_concert	0
45	109	51	day_concert	night_concert	0
45	72	51	day_concert	day_protest	0
44	178	51	day_concert	night_protest	0
44	110	51	day_concert	night_concert	0
39	146	51	day_concert	night_concert	0
37	80	51	day_concert	day_protest	0
37	60	51	day_concert	day_protest	0
37	40	51	day_concert	day_concert	1
35	118	51	day_concert	night_concert	0
35	100	51	day_concert	night_concert	0
35	96	51	day_concert	day_protest	0
35	72	51	day_concert	day_protest	0
35	38	51	day_concert	day_concert	1
34	112	51	day_concert	night_concert	0
34	39	51	day_concert	day_concert	1
33	137	51	day_concert	night_concert	0
33	38	51	day_concert	day_concert	1
31	137	51	day_concert	night_concert	0
31	38	51	day_concert	day_concert	1
28	196	51	day_concert	night_protest	0
28	185	51	day_concert	night_protest	0
28	147	51	day_concert	night_concert	0
28	145	51	day_concert	night_concert	0
28	119	51	day_concert	night_concert	0
28	112	51	day_concert	night_concert	0
26	45	51	day_concert	day_concert	1
25	167	51	day_concert	night_protest	0
25	107	51	day_concert	night_concert	0
25	78	51	day_concert	day_protest	0
25	71	51	day_concert	day_protest	0
24	107	51	day_concert	night_concert	0
23	96	51	day_concert	day_protest	0
22	134	51	day_concert	night_concert	0
18	127	51	day_concert	night_concert	0
17	44	51	day_concert	day_concert	1
17	18	51	day_concert	day_concert	1
16	38	51	day_concert	day_concert	1
15	156	51	day_concert	night_protest	0
13	25	51	day_concert	day_concert	1
11	17	51	day_concert	day_concert	1
10	111	51	day_concert	night_concert	0
10	50	51	day_concert	day_concert	1
9	64	51	day_concert	day_protest	0
9	35	51	day_concert	day_concert	1
9	18	51	day_concert	day_concert	1
8	15	51	day_concert	day_concert	1
7	185	51	day_concert	night_protest	0
7	169	51	day_concert	night_protest	0
7	100	51	day_concert	night_concert	0
7	63	51	day_concert	day_protest	0
5	156	51	day_concert	night_protest	0
5	28	51	day_concert	day_concert	1
5	25	51	day_concert	day_concert	1
4	39	51	day_concert	day_concert	1
3	23	51	day_concert	day_concert	1
2	147	51	day_concert	night_concert	0
2	145	51	day_concert	night_concert	0
2	110	51	day_concert	night_concert	0
2	23	51	day_concert	day_concert	1
2	4	51	day_concert	day_concert	1
1	71	51	day_concert	day_protest	0
1	44	51	day_concert	day_concert	1
1	15	51	day_concert	day_concert	1
185	192	50	night_protest	night_protest	1
178	184	50	night_protest	night_protest	1
156	176	50	night_protest	night_protest	1
147	196	50	night_concert	night_protest	0
147	150	50	night_concert	night_protest	0
146	156	50	night_concert	night_protest	0
145	196	50	night_concert	night_protest	0
145	150	50	night_concert	night_protest	0
141	147	50	night_concert	night_concert	1
141	145	50	night_concert	night_concert	1
129	180	50	night_concert	night_protest	0
127	196	50	night_concert	night_protest	0
125	164	50	night_concert	night_protest	0
124	188	50	night_concert	night_protest	0
118	134	50	night_concert	night_concert	1
114	180	50	night_concert	night_protest	0
112	156	50	night_concert	night_protest	0
112	148	50	night_concert	night_concert	1
112	116	50	night_concert	night_concert	1
110	150	50	night_concert	night_protest	0
110	114	50	night_concert	night_concert	1
109	139	50	night_concert	night_concert	1
108	148	50	night_concert	night_concert	1
108	116	50	night_concert	night_concert	1
107	141	50	night_concert	night_concert	1
107	112	50	night_concert	night_concert	1
101	112	50	night_concert	night_concert	1
101	108	50	night_concert	night_concert	1
100	184	50	night_concert	night_protest	0
100	110	50	night_concert	night_concert	1
99	164	50	day_protest	night_protest	0
93	180	50	day_protest	night_protest	0
88	156	50	day_protest	night_protest	0
64	188	50	day_protest	night_protest	0
64	111	50	day_protest	night_concert	0
64	71	50	day_protest	day_protest	1
63	64	50	day_protest	day_protest	1
60	150	50	day_protest	night_protest	0
60	85	50	day_protest	day_protest	1
48	111	50	day_concert	night_concert	0
48	88	50	day_concert	day_protest	0
47	178	50	day_concert	night_protest	0
47	108	50	day_concert	night_concert	0
47	63	50	day_concert	day_protest	0
46	184	50	day_concert	night_protest	0
45	170	50	day_concert	night_protest	0
45	110	50	day_concert	night_concert	0
45	88	50	day_concert	day_protest	0
45	67	50	day_concert	day_protest	0
45	59	50	day_concert	day_protest	0
44	46	50	day_concert	day_concert	1
43	127	50	day_concert	night_concert	0
40	178	50	day_concert	night_protest	0
40	146	50	day_concert	night_concert	0
39	188	50	day_concert	night_protest	0
38	125	50	day_concert	night_concert	0
38	99	50	day_concert	day_protest	0
38	39	50	day_concert	day_concert	1
37	125	50	day_concert	night_concert	0
37	99	50	day_concert	day_protest	0
35	183	50	day_concert	night_protest	0
35	134	50	day_concert	night_concert	0
34	188	50	day_concert	night_protest	0
34	137	50	day_concert	night_concert	0
34	114	50	day_concert	night_concert	0
34	90	50	day_concert	day_protest	0
34	78	50	day_concert	day_protest	0
33	196	50	day_concert	night_protest	0
33	146	50	day_concert	night_concert	0
33	50	50	day_concert	day_concert	1
31	196	50	day_concert	night_protest	0
31	146	50	day_concert	night_concert	0
31	50	50	day_concert	day_concert	1
28	146	50	day_concert	night_concert	0
28	110	50	day_concert	night_concert	0
25	169	50	day_concert	night_protest	0
25	136	50	day_concert	night_concert	0
25	132	50	day_concert	night_concert	0
24	183	50	day_concert	night_protest	0
24	169	50	day_concert	night_protest	0
